epoch: 64, valid_loss: 0.5416, valid_acc: 0.7380, valid_auc: 0.7347
epoch: 65, train_loss: 0.5379, train_acc: 0.7366, train_auc: 0.7276
epoch: 65, valid_loss: 0.5416, valid_acc: 0.7377, valid_auc: 0.7354
epoch: 66, train_loss: 0.5377, train_acc: 0.7370, train_auc: 0.7277
epoch: 66, valid_loss: 0.5411, valid_acc: 0.7381, valid_auc: 0.7353
epoch: 67, train_loss: 0.5374, train_acc: 0.7369, train_auc: 0.7280
epoch: 67, valid_loss: 0.5447, valid_acc: 0.7351, valid_auc: 0.7344
epoch: 68, train_loss: 0.5378, train_acc: 0.7369, train_auc: 0.7280
epoch: 68, valid_loss: 0.5415, valid_acc: 0.7374, valid_auc: 0.7347
epoch: 69, train_loss: 0.5374, train_acc: 0.7370, train_auc: 0.7279
epoch: 69, valid_loss: 0.5411, valid_acc: 0.7383, valid_auc: 0.7351
epoch: 70, train_loss: 0.5372, train_acc: 0.7369, train_auc: 0.7282
epoch: 70, valid_loss: 0.5409, valid_acc: 0.7384, valid_auc: 0.7355
epoch: 71, train_loss: 0.5375, train_acc: 0.7368, train_auc: 0.7278
epoch: 71, valid_loss: 0.5410, valid_acc: 0.7388, valid_auc: 0.7352
epoch: 72, train_loss: 0.5373, train_acc: 0.7371, train_auc: 0.7283
epoch: 72, valid_loss: 0.5424, valid_acc: 0.7379, valid_auc: 0.7350
epoch: 73, train_loss: 0.5378, train_acc: 0.7368, train_auc: 0.7277
epoch: 73, valid_loss: 0.5419, valid_acc: 0.7374, valid_auc: 0.7353
epoch: 74, train_loss: 0.5372, train_acc: 0.7368, train_auc: 0.7281
epoch: 74, valid_loss: 0.5419, valid_acc: 0.7381, valid_auc: 0.7345
epoch: 75, train_loss: 0.5371, train_acc: 0.7370, train_auc: 0.7281
epoch: 75, valid_loss: 0.5431, valid_acc: 0.7368, valid_auc: 0.7348
epoch: 76, train_loss: 0.5376, train_acc: 0.7368, train_auc: 0.7279
epoch: 76, valid_loss: 0.5411, valid_acc: 0.7384, valid_auc: 0.7351
epoch: 77, train_loss: 0.5374, train_acc: 0.7369, train_auc: 0.7281
epoch: 77, valid_loss: 0.5420, valid_acc: 0.7368, valid_auc: 0.7349
epoch: 78, train_loss: 0.5371, train_acc: 0.7370, train_auc: 0.7283
epoch: 78, valid_loss: 0.5410, valid_acc: 0.7382, valid_auc: 0.7351
epoch: 79, train_loss: 0.5377, train_acc: 0.7368, train_auc: 0.7277
epoch: 79, valid_loss: 0.5411, valid_acc: 0.7379, valid_auc: 0.7351
epoch: 80, train_loss: 0.5373, train_acc: 0.7369, train_auc: 0.7283
epoch: 80, valid_loss: 0.5415, valid_acc: 0.7379, valid_auc: 0.7354
epoch: 81, train_loss: 0.5378, train_acc: 0.7368, train_auc: 0.7281
epoch: 81, valid_loss: 0.5410, valid_acc: 0.7384, valid_auc: 0.7348
epoch: 82, train_loss: 0.5374, train_acc: 0.7368, train_auc: 0.7281
epoch: 82, valid_loss: 0.5419, valid_acc: 0.7376, valid_auc: 0.7353
epoch: 83, train_loss: 0.5377, train_acc: 0.7370, train_auc: 0.7281
epoch: 83, valid_loss: 0.5422, valid_acc: 0.7375, valid_auc: 0.7352
epoch: 84, train_loss: 0.5378, train_acc: 0.7368, train_auc: 0.7280
epoch: 84, valid_loss: 0.5411, valid_acc: 0.7389, valid_auc: 0.7358
epoch: 85, train_loss: 0.5377, train_acc: 0.7369, train_auc: 0.7283
epoch: 85, valid_loss: 0.5409, valid_acc: 0.7385, valid_auc: 0.7354
epoch: 86, train_loss: 0.5378, train_acc: 0.7369, train_auc: 0.7281
epoch: 86, valid_loss: 0.5415, valid_acc: 0.7387, valid_auc: 0.7352
epoch: 87, train_loss: 0.5374, train_acc: 0.7367, train_auc: 0.7279
epoch: 87, valid_loss: 0.5445, valid_acc: 0.7349, valid_auc: 0.7349
epoch: 88, train_loss: 0.5376, train_acc: 0.7371, train_auc: 0.7282
epoch: 88, valid_loss: 0.5414, valid_acc: 0.7378, valid_auc: 0.7354
epoch: 89, train_loss: 0.5375, train_acc: 0.7365, train_auc: 0.7281
epoch: 89, valid_loss: 0.5516, valid_acc: 0.7304, valid_auc: 0.7250
epoch: 90, train_loss: 0.5397, train_acc: 0.7355, train_auc: 0.7255
epoch: 90, valid_loss: 0.6280, valid_acc: 0.7363, valid_auc: 0.7333
epoch: 91, train_loss: 0.5386, train_acc: 0.7364, train_auc: 0.7271
epoch: 91, valid_loss: 0.5466, valid_acc: 0.7380, valid_auc: 0.7339
epoch: 92, train_loss: 0.5377, train_acc: 0.7366, train_auc: 0.7278
epoch: 92, valid_loss: 0.5415, valid_acc: 0.7388, valid_auc: 0.7357
epoch: 93, train_loss: 0.5378, train_acc: 0.7368, train_auc: 0.7279
epoch: 93, valid_loss: 0.5416, valid_acc: 0.7386, valid_auc: 0.7350
epoch: 94, train_loss: 0.5373, train_acc: 0.7370, train_auc: 0.7281
epoch: 94, valid_loss: 0.5410, valid_acc: 0.7386, valid_auc: 0.7353
epoch: 95, train_loss: 0.5374, train_acc: 0.7371, train_auc: 0.7281
epoch: 95, valid_loss: 0.5409, valid_acc: 0.7385, valid_auc: 0.7349
epoch: 96, train_loss: 0.5378, train_acc: 0.7370, train_auc: 0.7281
epoch: 96, valid_loss: 0.5436, valid_acc: 0.7385, valid_auc: 0.7355
epoch: 97, train_loss: 0.5375, train_acc: 0.7370, train_auc: 0.7282
epoch: 97, valid_loss: 0.5597, valid_acc: 0.7362, valid_auc: 0.7346
epoch: 98, train_loss: 0.5376, train_acc: 0.7370, train_auc: 0.7280
epoch: 98, valid_loss: 0.5434, valid_acc: 0.7370, valid_auc: 0.7339
epoch: 99, train_loss: 0.5383, train_acc: 0.7364, train_auc: 0.7269
epoch: 99, valid_loss: 0.5415, valid_acc: 0.7380, valid_auc: 0.7358
*******************************************************************************
test_acc: 0.7389, test_auc: 0.7358
*******************************************************************************
epoch: 0, train_loss: 0.5619, train_acc: 0.7224, train_auc: 0.6895
epoch: 0, valid_loss: 0.5634, valid_acc: 0.7330, valid_auc: 0.7220
epoch: 1, train_loss: 0.5474, train_acc: 0.7324, train_auc: 0.7135
epoch: 1, valid_loss: 0.5475, valid_acc: 0.7350, valid_auc: 0.7276
epoch: 2, train_loss: 0.5450, train_acc: 0.7339, train_auc: 0.7171
epoch: 2, valid_loss: 0.5474, valid_acc: 0.7344, valid_auc: 0.7284
epoch: 3, train_loss: 0.5432, train_acc: 0.7345, train_auc: 0.7192
epoch: 3, valid_loss: 0.5492, valid_acc: 0.7355, valid_auc: 0.7282
epoch: 4, train_loss: 0.5427, train_acc: 0.7347, train_auc: 0.7207
epoch: 4, valid_loss: 0.5781, valid_acc: 0.7358, valid_auc: 0.7296
epoch: 5, train_loss: 0.5417, train_acc: 0.7350, train_auc: 0.7219
epoch: 5, valid_loss: 0.5443, valid_acc: 0.7364, valid_auc: 0.7311
epoch: 6, train_loss: 0.5410, train_acc: 0.7352, train_auc: 0.7228
epoch: 6, valid_loss: 0.5443, valid_acc: 0.7362, valid_auc: 0.7315
epoch: 7, train_loss: 0.5406, train_acc: 0.7353, train_auc: 0.7235
epoch: 7, valid_loss: 0.5437, valid_acc: 0.7364, valid_auc: 0.7324
epoch: 8, train_loss: 0.5437, train_acc: 0.7344, train_auc: 0.7213
epoch: 8, valid_loss: 0.5452, valid_acc: 0.7355, valid_auc: 0.7307
epoch: 9, train_loss: 0.5413, train_acc: 0.7353, train_auc: 0.7227
epoch: 9, valid_loss: 0.5441, valid_acc: 0.7370, valid_auc: 0.7321
epoch: 10, train_loss: 0.5403, train_acc: 0.7353, train_auc: 0.7239
epoch: 10, valid_loss: 0.5452, valid_acc: 0.7347, valid_auc: 0.7321
epoch: 11, train_loss: 0.5403, train_acc: 0.7355, train_auc: 0.7243
epoch: 11, valid_loss: 0.5439, valid_acc: 0.7367, valid_auc: 0.7321
epoch: 12, train_loss: 0.5407, train_acc: 0.7350, train_auc: 0.7238
epoch: 12, valid_loss: 0.5441, valid_acc: 0.7364, valid_auc: 0.7318
epoch: 13, train_loss: 0.5398, train_acc: 0.7355, train_auc: 0.7247
epoch: 13, valid_loss: 0.5429, valid_acc: 0.7367, valid_auc: 0.7331
epoch: 14, train_loss: 0.5394, train_acc: 0.7358, train_auc: 0.7252
epoch: 14, valid_loss: 0.5431, valid_acc: 0.7370, valid_auc: 0.7333
epoch: 15, train_loss: 0.5393, train_acc: 0.7359, train_auc: 0.7256
epoch: 15, valid_loss: 0.5432, valid_acc: 0.7374, valid_auc: 0.7334
epoch: 16, train_loss: 0.5390, train_acc: 0.7361, train_auc: 0.7259
epoch: 16, valid_loss: 0.5433, valid_acc: 0.7365, valid_auc: 0.7328
epoch: 17, train_loss: 0.5395, train_acc: 0.7359, train_auc: 0.7257
epoch: 17, valid_loss: 0.5436, valid_acc: 0.7373, valid_auc: 0.7333
epoch: 18, train_loss: 0.5388, train_acc: 0.7361, train_auc: 0.7263
epoch: 18, valid_loss: 0.5430, valid_acc: 0.7370, valid_auc: 0.7335
epoch: 19, train_loss: 0.5388, train_acc: 0.7361, train_auc: 0.7264
epoch: 19, valid_loss: 0.5432, valid_acc: 0.7370, valid_auc: 0.7337
epoch: 20, train_loss: 0.5386, train_acc: 0.7363, train_auc: 0.7264
epoch: 20, valid_loss: 0.5438, valid_acc: 0.7359, valid_auc: 0.7336
epoch: 21, train_loss: 0.5389, train_acc: 0.7364, train_auc: 0.7268
epoch: 21, valid_loss: 0.5435, valid_acc: 0.7377, valid_auc: 0.7335
epoch: 22, train_loss: 0.5388, train_acc: 0.7360, train_auc: 0.7262
epoch: 22, valid_loss: 0.5428, valid_acc: 0.7369, valid_auc: 0.7335
epoch: 23, train_loss: 0.5387, train_acc: 0.7363, train_auc: 0.7266
epoch: 23, valid_loss: 0.5423, valid_acc: 0.7371, valid_auc: 0.7342
epoch: 24, train_loss: 0.5385, train_acc: 0.7362, train_auc: 0.7269
epoch: 24, valid_loss: 0.5425, valid_acc: 0.7374, valid_auc: 0.7338
epoch: 25, train_loss: 0.5384, train_acc: 0.7363, train_auc: 0.7270
epoch: 25, valid_loss: 0.5428, valid_acc: 0.7370, valid_auc: 0.7335
epoch: 26, train_loss: 0.5390, train_acc: 0.7361, train_auc: 0.7264
epoch: 26, valid_loss: 0.5427, valid_acc: 0.7371, valid_auc: 0.7343
epoch: 27, train_loss: 0.5383, train_acc: 0.7362, train_auc: 0.7269
epoch: 27, valid_loss: 0.5432, valid_acc: 0.7370, valid_auc: 0.7335
epoch: 28, train_loss: 0.5387, train_acc: 0.7365, train_auc: 0.7269
epoch: 28, valid_loss: 0.5436, valid_acc: 0.7367, valid_auc: 0.7337
epoch: 29, train_loss: 0.5380, train_acc: 0.7363, train_auc: 0.7269
epoch: 29, valid_loss: 0.5468, valid_acc: 0.7373, valid_auc: 0.7325
epoch: 30, train_loss: 0.5396, train_acc: 0.7361, train_auc: 0.7266
epoch: 30, valid_loss: 0.5439, valid_acc: 0.7373, valid_auc: 0.7330
epoch: 31, train_loss: 0.5388, train_acc: 0.7362, train_auc: 0.7263
epoch: 31, valid_loss: 0.5423, valid_acc: 0.7368, valid_auc: 0.7345
epoch: 32, train_loss: 0.5383, train_acc: 0.7366, train_auc: 0.7273
epoch: 32, valid_loss: 0.5422, valid_acc: 0.7381, valid_auc: 0.7338
epoch: 33, train_loss: 0.5383, train_acc: 0.7362, train_auc: 0.7270
epoch: 33, valid_loss: 0.5494, valid_acc: 0.7317, valid_auc: 0.7292
epoch: 34, train_loss: 0.5386, train_acc: 0.7362, train_auc: 0.7268
epoch: 34, valid_loss: 0.5418, valid_acc: 0.7382, valid_auc: 0.7344
epoch: 35, train_loss: 0.5382, train_acc: 0.7366, train_auc: 0.7272
epoch: 35, valid_loss: 0.5430, valid_acc: 0.7372, valid_auc: 0.7336
epoch: 36, train_loss: 0.5383, train_acc: 0.7364, train_auc: 0.7272
epoch: 36, valid_loss: 0.5424, valid_acc: 0.7372, valid_auc: 0.7342
epoch: 37, train_loss: 0.5378, train_acc: 0.7366, train_auc: 0.7275
epoch: 37, valid_loss: 0.5412, valid_acc: 0.7380, valid_auc: 0.7347
epoch: 38, train_loss: 0.5380, train_acc: 0.7365, train_auc: 0.7274
epoch: 38, valid_loss: 0.5417, valid_acc: 0.7384, valid_auc: 0.7345
epoch: 39, train_loss: 0.5381, train_acc: 0.7364, train_auc: 0.7273
epoch: 39, valid_loss: 0.5423, valid_acc: 0.7371, valid_auc: 0.7343
epoch: 40, train_loss: 0.5381, train_acc: 0.7366, train_auc: 0.7276
epoch: 40, valid_loss: 0.5426, valid_acc: 0.7375, valid_auc: 0.7343
epoch: 41, train_loss: 0.5380, train_acc: 0.7366, train_auc: 0.7278
epoch: 41, valid_loss: 0.5417, valid_acc: 0.7378, valid_auc: 0.7347
epoch: 42, train_loss: 0.5378, train_acc: 0.7366, train_auc: 0.7275
epoch: 42, valid_loss: 0.5414, valid_acc: 0.7378, valid_auc: 0.7352
epoch: 43, train_loss: 0.5382, train_acc: 0.7366, train_auc: 0.7277
epoch: 43, valid_loss: 0.5413, valid_acc: 0.7384, valid_auc: 0.7353
epoch: 44, train_loss: 0.5378, train_acc: 0.7367, train_auc: 0.7278
epoch: 44, valid_loss: 0.5428, valid_acc: 0.7370, valid_auc: 0.7349
epoch: 45, train_loss: 0.5376, train_acc: 0.7367, train_auc: 0.7276
epoch: 45, valid_loss: 0.5424, valid_acc: 0.7376, valid_auc: 0.7340
epoch: 46, train_loss: 0.5377, train_acc: 0.7369, train_auc: 0.7277
epoch: 46, valid_loss: 0.5418, valid_acc: 0.7373, valid_auc: 0.7350
epoch: 47, train_loss: 0.5402, train_acc: 0.7351, train_auc: 0.7250
epoch: 47, valid_loss: 0.5444, valid_acc: 0.7374, valid_auc: 0.7339
epoch: 48, train_loss: 0.5390, train_acc: 0.7359, train_auc: 0.7263
epoch: 48, valid_loss: 0.5413, valid_acc: 0.7381, valid_auc: 0.7346
epoch: 49, train_loss: 0.5380, train_acc: 0.7364, train_auc: 0.7272
epoch: 49, valid_loss: 0.5417, valid_acc: 0.7373, valid_auc: 0.7348
epoch: 50, train_loss: 0.5377, train_acc: 0.7367, train_auc: 0.7276
epoch: 50, valid_loss: 0.5423, valid_acc: 0.7379, valid_auc: 0.7336
epoch: 51, train_loss: 0.5379, train_acc: 0.7366, train_auc: 0.7277
epoch: 51, valid_loss: 0.5423, valid_acc: 0.7382, valid_auc: 0.7349
epoch: 52, train_loss: 0.5378, train_acc: 0.7366, train_auc: 0.7277
epoch: 52, valid_loss: 0.5412, valid_acc: 0.7383, valid_auc: 0.7350
epoch: 53, train_loss: 0.5380, train_acc: 0.7369, train_auc: 0.7278
epoch: 53, valid_loss: 0.5416, valid_acc: 0.7383, valid_auc: 0.7349
epoch: 54, train_loss: 0.5405, train_acc: 0.7353, train_auc: 0.7248
epoch: 54, valid_loss: 0.5417, valid_acc: 0.7382, valid_auc: 0.7344
epoch: 55, train_loss: 0.5386, train_acc: 0.7367, train_auc: 0.7266
epoch: 55, valid_loss: 0.5419, valid_acc: 0.7381, valid_auc: 0.7348
epoch: 56, train_loss: 0.5381, train_acc: 0.7367, train_auc: 0.7273
epoch: 56, valid_loss: 0.5411, valid_acc: 0.7386, valid_auc: 0.7349
epoch: 57, train_loss: 0.6139, train_acc: 0.7260, train_auc: 0.6824
epoch: 57, valid_loss: 0.6223, valid_acc: 0.6950, valid_auc: 0.5022
epoch: 58, train_loss: 0.6348, train_acc: 0.6979, train_auc: 0.5033
epoch: 58, valid_loss: 0.6222, valid_acc: 0.6949, valid_auc: 0.5012
*******************************************************************************
test_acc: 0.7384, test_auc: 0.7353
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
assist12_final_avg_acc: 0.7385, assist12_final_avg_auc: 0.7353
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
*******************************************************************************
